9201,3512,16
9202,3513,3
9203,3513,1
9204,3513,12
9205,3514,5
9206,3514,7
9207,3514,12
9208,3515,7
9209,3515,11
9210,3515,16
9211,3516,1
9212,3516,6
9213,3516,7
9214,3517,11
9215,3517,14
9216,3517,16
9217,3518,2
9218,3518,7
9219,3518,11
9220,3519,4
9221,3519,5
9222,3519,7
9223,3520,11
9224,3520,18
9225,3521,7
9226,3521,11
9227,3521,14
9228,3522,4
9229,3522,6
9230,3522,7
9231,3523,3
9232,3523,2
9233,3523,5
9234,3524,4
9235,3524,6
9236,3524,7
9237,3525,6
9238,3525,7
9239,3525,14
9240,3526,1
9241,3526,11
9242,3527,1
9243,3527,2
9244,3527,18
9245,3528,7
9246,3528,15
9247,3528,17
9248,3529,11
9249,3529,14
9250,3529,18
9251,3530,7
9252,3530,14
9253,3530,16
9254,3531,4
9255,3531,7
9256,3531,12
9257,3532,11
9258,3532,14
9259,3532,18
9260,3533,1
9261,3533,5
9262,3533,6
9263,3534,7
9264,3534,11
9265,3534,14
9266,3535,7
9267,3535,14
9268,3535,18
9269,3536,3
9270,3536,1
9271,3536,12
9272,3537,3
9273,3537,5
9274,3537,8
9275,3538,2
9276,3538,4
9277,3538,7
9278,3539,2
9279,3539,11
9280,3539,14
9281,3540,1
9282,3540,4
9283,3540,7
9284,3541,1
9285,3541,7
9286,3541,10
9287,3542,5
9288,3543,11
9289,3543,14
9290,3543,18
9291,3544,7
9292,3544,18
9293,3544,20
9294,3545,7
9295,3545,20
9296,3546,5
9297,3546,11
9298,3546,16
9299,3547,1
9300,3547,4
9301,3547,7
9302,3548,5
9303,3548,6
9304,3549,7
9305,3549,11
9306,3549,14
9307,3550,2
9308,3550,5
9309,3550,7
9310,3551,7
9311,3551,11
9312,3551,14
9313,3552,3
9314,3552,1
9315,3552,12
9316,3553,4
9317,3553,7
9318,3553,15
9319,3554,7
9320,3554,18
9321,3555,11
9322,3555,14
9323,3555,18
9324,3556,7
9325,3556,15
9326,3557,5
9327,3557,15
9328,3558,1
9329,3558,6
9330,3558,7
9331,3559,5
9332,3559,6
9333,3559,7
9334,3560,2
9335,3560,5
9336,3560,7
9337,3561,1
9338,3561,2
9339,3561,6
9340,3562,7
9341,3562,9
9342,3562,11
9343,3563,1
9344,3563,5
9345,3563,6
9346,3564,3
9347,3564,2
9348,3564,5
9349,3565,1
9350,3565,2
9351,3565,5
9352,3566,5
9353,3567,11
9354,3567,14
9355,3567,18
9356,3568,5
9357,3568,7
9358,3568,12
9359,3569,2
9360,3569,8
9361,3569,9
9362,3570,7
9363,3570,19
9364,3571,5
9365,3571,7
9366,3571,8
9367,3572,5
9368,3572,7
9369,3572,9
9370,3573,1
9371,3573,6
9372,3573,7
9373,3574,5
9374,3574,7
9375,3575,11
9376,3575,14
9377,3576,1
9378,3576,2
9379,3576,9
9380,3577,1
9381,3577,2
9382,3577,5
9383,3578,6
9384,3578,7
9385,3578,15
9386,3579,7
9387,3580,1
9388,3580,16
9389,3580,18
9390,3581,1
9391,3581,11
9392,3581,16
9393,3582,4
9394,3582,7
9395,3582,10
9396,3583,7
9397,3584,7
9398,3584,11
9399,3584,14
9400,3585,1
9401,3585,6
9402,3586,7
9403,3586,15
9404,3587,7
9405,3587,10
9406,3587,18
9407,3588,6
9408,3588,16
9409,3588,18
9410,3589,6
9411,3589,7
9412,3590,5
9413,3590,7
9414,3591,1
9415,3591,5
9416,3591,6
9417,3592,7
9418,3593,7
9419,3594,5
9420,3594,7
9421,3595,4
9422,3595,7
9423,3595,15
9424,3596,7
9425,3596,14
9426,3596,16
9427,3597,6
9428,3597,14
9429,3597,18
9430,3598,4
9431,3598,7
9432,3599,1
9433,3599,6
9434,3599,18
9435,3600,7
9436,3601,1
9437,3601,2
9438,3601,9
9439,3602,1
9440,3602,16
9441,3602,18
9442,3603,6
9443,3603,7
9444,3603,14
9445,3604,7
9446,3604,15
9447,3605,7
9448,3605,11
9449,3605,16
9450,3606,1
9451,3606,18
9452,3607,1
9453,3607,5
9454,3607,6
9455,3608,7
9456,3608,11
9457,3608,14
9458,3609,1
9459,3609,2
9460,3609,5
9461,3610,7
9462,3611,4
9463,3611,7
9464,3611,10
9465,3612,7
9466,3612,15
9467,3613,7
9468,3614,7
9469,3614,14
9470,3615,1
9471,3615,2
9472,3615,9
9473,3616,1
9474,3616,2
9475,3616,6
9476,3617,5
9477,3617,7
9478,3618,1
9479,3618,11
9480,3618,18
9481,3619,6
9482,3619,7
9483,3619,18
9484,3620,5
9485,3620,9
9486,3620,14
9487,3621,7
9488,3621,17
9489,3622,1
9490,3622,2
9491,3622,7
9492,3623,7
9493,3623,11
9494,3623,18
9495,3624,1
9496,3624,7
9497,3624,18
9498,3625,1
9499,3625,18
9500,3626,14
9501,3626,18
9502,3627,2
9503,3627,7
9504,3627,8
9505,3628,3
9506,3628,2
9507,3628,5
9508,3629,7
9509,3629,18
9510,3630,5
9511,3630,7
9512,3630,15
9513,3631,1
9514,3631,18
9515,3632,5
9516,3632,6
9517,3632,7
9518,3633,1
9519,3633,5
9520,3633,7
9521,3634,3
9522,3634,1
9523,3634,12
9524,3635,5
9525,3635,15
9526,3636,11
9527,3637,6
9528,3637,11
9529,3637,14
9530,3638,1
9531,3638,7
9532,3638,10
9533,3639,1
9534,3639,11
9535,3639,14
9536,3640,1
9537,3640,18
9538,3641,7
9539,3642,1
9540,3642,2
9541,3642,5
9542,3643,7
9543,3643,15
9544,3644,7
9545,3644,10
9546,3644,18
9547,3645,5
9548,3645,7
9549,3646,7
9550,3647,7
9551,3647,19
9552,3648,3
9553,3648,2
9554,3648,5
9555,3649,5
9556,3649,12
9557,3650,1
9558,3650,11
9559,3650,16
9560,3651,1
9561,3651,5
9562,3651,6
9563,3652,2
9564,3652,5
9565,3652,8
9566,3653,11
9567,3653,14
9568,3653,16
9569,3654,5
9570,3654,11
9571,3655,3
9572,3655,2
9573,3655,5
9574,3656,1
9575,3656,2
9576,3656,7
9577,3657,11
9578,3657,14
9579,3657,18
9580,3658,7
9581,3658,8
9582,3659,5
9583,3659,7
9584,3659,8
9585,3660,2
9586,3660,5
9587,3660,8
9588,3661,6
9589,3661,7
9590,3661,18
9591,3662,11
9592,3662,18
9593,3663,5
9594,3663,11
9595,3663,18
9596,3664,7
9597,3664,15
9598,3665,7
9599,3665,11
9600,3665,14
9601,3666,7
9602,3666,10
9603,3666,18
9604,3667,5
9605,3667,14
9606,3668,2
9607,3668,7
9608,3668,16
9609,3669,3
9610,3669,2
9611,3669,5
9612,3670,4
9613,3670,7
9614,3671,7
9615,3671,14
9616,3671,18
9617,3672,6
9618,3672,7
9619,3672,14
9620,3673,1
9621,3673,5
9622,3673,6
9623,3674,7
9624,3674,11
9625,3674,14
9626,3675,7
9627,3675,11
9628,3675,14
9629,3676,2
9630,3676,5
9631,3676,12
9632,3677,1
9633,3677,2
9634,3677,16
9635,3678,7
9636,3678,14
9637,3678,15
9638,3679,4
9639,3679,5
9640,3679,7
9641,3680,7
9642,3680,11
9643,3680,14
9644,3681,7
9645,3682,5
9646,3683,9
9647,3683,11
9648,3683,14
9649,3684,7
9650,3685,4
9651,3685,7
9652,3685,10
9653,3686,1
9654,3686,2
9655,3686,5
9656,3687,1
9657,3687,18
9658,3688,1
9659,3688,5
9660,3688,7
9661,3689,5
9662,3689,7
9663,3690,1
9664,3690,6
9665,3690,16
9666,3691,9
9667,3691,11
9668,3691,14
9669,3692,5
9670,3692,7
9671,3693,7
9672,3693,15
9673,3694,7
9674,3694,15
9675,3695,6
9676,3695,7
9677,3695,14
9678,3696,11
9679,3697,6
9680,3697,7
9681,3697,14
9682,3698,1
9683,3698,2
9684,3698,7
9685,3699,6
9686,3699,7
9687,3699,14
9688,3700,5
9689,3700,6
9690,3700,7
9691,3701,1
9692,3701,11
9693,3701,18
9694,3702,11
9695,3702,14
9696,3703,4
9697,3703,7
9698,3703,10
9699,3704,7
9700,3704,15
9701,3705,5
9702,3705,7
9703,3706,7
9704,3706,10
9705,3706,15
9706,3707,11
9707,3707,18
9708,3708,5
9709,3708,15
9710,3709,1
9711,3709,2
9712,3709,5
9713,3710,1
9714,3710,7
9715,3710,11
9716,3711,1
9717,3711,5
9718,3712,5
9719,3712,9
9720,3713,1
9721,3713,6
9722,3713,7
9723,3714,1
9724,3714,2
9725,3714,6
9726,3715,7
9727,3716,3
9728,3716,2
9729,3716,5
9730,3717,5
9731,3717,7
9732,3717,15
9733,3718,5
9734,3718,7
9735,3718,15
9736,3719,2
9737,3719,7
9738,3719,19
9739,3720,1
9740,3720,6
9741,3720,14
9742,3721,5
9743,3721,7
9744,3721,13
9745,3722,1
9746,3722,2
9747,3722,7
9748,3723,4
9749,3723,6
9750,3723,14
9751,3724,4
9752,3724,7
9753,3724,12
9754,3725,2
9755,3725,7
9756,3725,11
9757,3726,1
9758,3726,2
9759,3726,5
9760,3727,4
9761,3727,5
9762,3727,6
9763,3728,4
9764,3728,6
9765,3728,7
9766,3729,11
9767,3729,18
9768,3730,3
9769,3730,1
9770,3730,12
9771,3731,14
9772,3731,16
9773,3732,1
9774,3732,6
9775,3732,7
9776,3733,7
9777,3733,9
9778,3733,11
9779,3734,3
9780,3735,7
9781,3735,11
9782,3735,14
9783,3736,5
9784,3736,13
9785,3736,15
9786,3737,4
9787,3737,7
9788,3737,12
9789,3738,2
9790,3738,8
9791,3738,9
9792,3739,5
9793,3739,6
9794,3739,7
9795,3740,7
9796,3740,15
9797,3740,19
9798,3741,7
9799,3741,11
9800,3742,7
9801,3743,9
9802,3743,11
9803,3744,3
9804,3744,2
9805,3744,5
9806,3745,5
9807,3745,6
9808,3745,11
9809,3746,1
9810,3746,2
9811,3746,5
9812,3747,3
9813,3747,2
9814,3747,5
9815,3748,1
9816,3748,11
9817,3748,19
9818,3749,7
9819,3749,14
9820,3749,18
9821,3750,1
9822,3750,6
9823,3750,7
9824,3751,5
9825,3751,7
9826,3751,15
9827,3752,5
9828,3752,7
9829,3752,15
9830,3753,5
9831,3753,7
9832,3754,5
9833,3754,7
9834,3754,8
9835,3755,4
9836,3755,7
9837,3755,10
9838,3756,11
9839,3756,14
9840,3756,18
9841,3757,7
9842,3757,15
9843,3758,7
9844,3758,11
9845,3758,14
9846,3759,5
9847,3759,15
9848,3760,7
9849,3761,2
9850,3761,5
9851,3761,7
9852,3762,1
9853,3762,16
9854,3762,18
9855,3763,7
9856,3763,15
9857,3764,7
9858,3765,7
9859,3765,15
9860,3766,5
9861,3766,11
9862,3766,16
9863,3767,4
9864,3767,7
9865,3767,10
9866,3768,7
9867,3768,18
9868,3769,11
9869,3769,14
9870,3770,5
9871,3770,6
9872,3770,18
9873,3771,6
9874,3771,7
9875,3771,18
9876,3772,5
9877,3772,7
9878,3772,10
9879,3773,4
9880,3773,7
9881,3774,5
9882,3774,6
9883,3775,7
9884,3775,12
9885,3776,7
9886,3776,8
9887,3776,9
9888,3777,7
9889,3777,19
9890,3778,7
9891,3778,15
9892,3779,6
9893,3779,7
9894,3779,14
9895,3780,5
9896,3780,7
9897,3781,2
9898,3781,5
9899,3781,7
9900,3782,5
9901,3782,7
9902,3783,11
9903,3783,14
9904,3783,16
9905,3784,4
9906,3784,7
9907,3784,10
9908,3785,5
9909,3785,15
9910,3786,7
9911,3786,16
9912,3786,18
9913,3787,7
9914,3787,9
9915,3788,5
9916,3788,7
9917,3788,15
9918,3789,7
9919,3789,11
9920,3789,14
9921,3790,4
9922,3790,6
9923,3790,7
9924,3791,6
9925,3791,18
9926,3792,5
9927,3792,7
9928,3792,15
9929,3793,1
9930,3793,5
9931,3793,15
9932,3794,7
9933,3794,11
9934,3794,14
9935,3795,1
9936,3795,16
9937,3795,18
9938,3796,7
9939,3796,15
9940,3797,7
9941,3798,18
9942,3799,7
9943,3799,11
9944,3799,18
9945,3800,7
9946,3801,1
9947,3801,6
9948,3801,7
9949,3802,1
9950,3802,2
9951,3802,7
9952,3803,1
9953,3803,2
9954,3803,18
9955,3804,1
9956,3804,2
9957,3804,9
9958,3805,11
9959,3805,18
9960,3806,6
9961,3806,18
9962,3807,7
9963,3807,11
9964,3807,14
9965,3808,1
9966,3808,2
9967,3808,5
9968,3809,5
9969,3809,7
9970,3809,16
9971,3810,1
9972,3810,6
9973,3810,18
9974,3811,1
9975,3811,2
9976,3811,5
9977,3812,3
9978,3812,2
9979,3812,5
9980,3813,5
9981,3813,7
9982,3813,15
9983,3814,3
9984,3814,5
9985,3814,8
9986,3815,7
9987,3815,11
9988,3815,14
9989,3816,1
9990,3816,16
9991,3817,1
9992,3817,7
9993,3817,10
9994,3818,1
9995,3818,2
9996,3818,18
9997,3819,7
9998,3819,14
9999,3819,18
10000,3820,7
10001,3820,11
10002,3820,14
10003,3821,1
10004,3821,2
10005,3821,9
10006,3822,1
10007,3822,6
10008,3822,18
10009,3823,7
10010,3824,2
10011,3824,5
10012,3824,6
10013,3825,6
10014,3825,7
10015,3825,18
10016,3826,4
10017,3826,7
10018,3826,18
10019,3827,2
10020,3827,5
10021,3827,9
10022,3828,1
10023,3828,2
10024,3828,9
10025,3829,7
10026,3830,2
10027,3830,7
10028,3830,9
10029,3831,5
10030,3831,7
10031,3831,15
10032,3832,6
10033,3832,7
10034,3832,18
10035,3833,14
10036,3833,15
10037,3833,16
10038,3834,5
10039,3834,7
10040,3834,12
10041,3835,6
10042,3835,7
10043,3835,13
10044,3836,4
10045,3836,6
10046,3836,7
10047,3837,1
10048,3837,2
10049,3837,9
10050,3838,1
10051,3838,11
10052,3838,16
10053,3839,1
10054,3839,5
10055,3839,18
10056,3840,1
10057,3840,2
10058,3840,16
10059,3841,1
10060,3841,2
10061,3841,9
10062,3842,7
10063,3843,5
10064,3843,7
10065,3843,15
10066,3844,1
10067,3844,2
10068,3844,7
10069,3845,6
10070,3845,11
10071,3845,14
10072,3846,6
10073,3846,7
10074,3847,1
10075,3847,16
10076,3847,18
10077,3848,7
10078,3848,15
10079,3848,20
10080,3849,7
10081,3849,14
10082,3850,3
10083,3850,5
10084,3850,7
10085,3851,6
10086,3851,11
10087,3851,14
10088,3852,6
10089,3852,7
10090,3852,14
10091,3853,7
10092,3853,19
10093,3854,2
10094,3854,5
10095,3854,6
10096,3855,1
10097,3855,6
10098,3855,7
10099,3856,1
10100,3856,7
10101,3856,20
10102,3857,1
10103,3857,2
10104,3857,6
10105,3858,11
10106,3858,18
10107,3859,1
10108,3859,16
10109,3859,18
10110,3860,3
10111,3860,2
10112,3860,5
10113,3861,2
10114,3861,7
10115,3861,16
10116,3862,7
10117,3862,17
10118,3863,3
10119,3863,1
10120,3863,12
10121,3864,11
10122,3864,14
10123,3864,18
10124,3865,7
10125,3865,11
10126,3865,14
10127,3866,1
10128,3866,5
10129,3866,11
10130,3867,4
10131,3867,7
10132,3868,1
10133,3868,2
10134,3868,5
10135,3869,1
10136,3869,16
10137,3869,18
10138,3870,1
10139,3870,7
10140,3870,18
10141,3871,7
10142,3871,15
10143,3872,7
10144,3872,11
10145,3872,14
10146,3873,1
10147,3873,2
10148,3873,18
10149,3874,7
10150,3875,11
10151,3875,18
10152,3876,1
10153,3876,5
10154,3876,6
10155,3877,3
10156,3877,2
10157,3877,5
10158,3878,7
10159,3878,13
10160,3878,15
10161,3879,1
10162,3879,2
10163,3879,9
10164,3880,7
10165,3880,15
10166,3881,1
10167,3881,2
10168,3881,11
10169,3882,1
10170,3882,2
10171,3882,6
10172,3883,11
10173,3884,1
10174,3884,5
10175,3884,6
10176,3885,3
10177,3885,2
10178,3885,5
10179,3886,7
10180,3886,18
10181,3887,7
10182,3887,15
10183,3888,2
10184,3888,7
10185,3889,7
10186,3890,6
10187,3890,7
10188,3891,5
10189,3891,6
10190,3892,1
10191,3892,7
10192,3892,18
10193,3893,7
10194,3893,9
10195,3893,11
10196,3894,7
10197,3894,9
10198,3894,11
10199,3895,1
10200,3895,6
10201,3895,18
10202,3896,4
10203,3896,5
10204,3896,7
10205,3897,4
10206,3897,7
10207,3897,15
10208,3898,7
10209,3899,5
10210,3899,8
10211,3899,9
10212,3900,6
10213,3900,7
10214,3900,18
10215,3901,7
10216,3901,14
10217,3901,18
10218,3902,5
10219,3902,15
10220,3903,7
10221,3903,11
10222,3903,14
10223,3904,4
10224,3904,7
10225,3905,1
10226,3905,2
10227,3905,7
10228,3906,7
10229,3907,4
10230,3907,6
10231,3907,7
10232,3908,7
10233,3908,15
10234,3909,4
10235,3909,7
10236,3909,10
10237,3910,1
10238,3910,6
10239,3910,18
10240,3911,4
10241,3911,7
10242,3911,17
10243,3912,3
10244,3912,2
10245,3912,5
10246,3913,1
10247,3913,7
10248,3913,20
10249,3914,3
10250,3914,1
10251,3914,12
10252,3915,7
10253,3915,11
10254,3915,16
10255,3916,5
10256,3916,7
10257,3917,7
10258,3917,11
10259,3917,14
10260,3918,6
10261,3918,7
10262,3918,14
10263,3919,3
10264,3919,9
10265,3919,11
10266,3920,7
10267,3920,16
10268,3921,2
10269,3921,16
10270,3921,18
10271,3922,5
10272,3922,7
10273,3923,5
10274,3923,8
10275,3924,7
10276,3924,8
10277,3925,1
10278,3925,7
10279,3925,18
10280,3926,7
10281,3926,11
10282,3926,14
10283,3927,6
10284,3927,7
10285,3927,18
10286,3928,9
10287,3928,14
10288,3928,18
10289,3929,7
10290,3930,1
10291,3930,18
10292,3930,19
10293,3931,7
10294,3931,15
10295,3932,7
10296,3932,11
10297,3932,14
10298,3933,1
10299,3933,6
10300,3933,11
10301,3934,11
10302,3935,5
10303,3935,15
10304,3936,1
10305,3936,6
10306,3936,11
10307,3937,4
10308,3937,7
10309,3937,10
10310,3938,4
10311,3938,7
10312,3938,10
10313,3939,7
10314,3939,13
10315,3940,7
10316,3940,11
10317,3940,14
10318,3941,4
10319,3941,7
10320,3941,17
10321,3942,2
10322,3942,5
10323,3943,7
10324,3944,5
10325,3944,18
10326,3945,14
10327,3945,18
10328,3946,7
10329,3947,7
10330,3947,11
10331,3948,2
10332,3948,16
10333,3948,18
10334,3949,7
10335,3950,1
10336,3950,2
10337,3950,7
10338,3951,5
10339,3952,7
10340,3952,18
10341,3953,7
10342,3953,11
10343,3953,14
10344,3954,1
10345,3954,2
10346,3954,16
10347,3955,5
10348,3955,7
10349,3955,17
10350,3956,9
10351,3956,11
10352,3956,14
10353,3957,11
10354,3957,18
10355,3958,3
10356,3958,5
10357,3958,8
10358,3959,1
10359,3959,2
10360,3959,9
10361,3960,5
10362,3960,7
10363,3961,7
10364,3962,7
10365,3963,1
10366,3963,6
10367,3963,7
10368,3964,3
10369,3964,2
10370,3964,7
10371,3965,3
10372,3965,1
10373,3965,9
10374,3966,3
10375,3966,2
10376,3966,5
10377,3967,7
10378,3967,9
10379,3967,16
10380,3968,1
10381,3968,18
10382,3969,3
10383,3969,2
10384,3969,5
10385,3970,7
10386,3970,11
10387,3970,18
10388,3971,3
10389,3971,2
10390,3971,5
10391,3972,4
10392,3972,7
10393,3972,10
10394,3973,4
10395,3973,7
10396,3973,15
10397,3974,3
10398,3974,1
10399,3974,9
10400,3975,3
10401,3975,2
10402,3975,5
10403,3976,7
10404,3976,18
10405,3977,1
10406,3977,2
10407,3977,18
10408,3978,4
10409,3978,7
10410,3978,15
10411,3979,5
10412,3980,11
10413,3980,14
10414,3980,18
10415,3981,7
10416,3981,13
10417,3981,15
10418,3982,5
10419,3982,7
10420,3983,7
10421,3983,13
10422,3983,15
10423,3984,5
10424,3984,7
10425,3985,1
10426,3985,2
10427,3985,5
10428,3986,3
10429,3986,2
10430,3986,5
10431,3987,7
10432,3987,18
10433,3988,3
10434,3988,2
10435,3988,5
10436,3989,9
10437,3989,11
10438,3989,18
10439,3990,4
10440,3990,7
10441,3991,1
10442,3991,6
10443,3991,7
10444,3992,5
10445,3992,7
10446,3993,1
10447,3993,2
10448,3993,15
10449,3994,1
10450,3994,5
10451,3994,6
10452,3995,1
10453,3995,18
10454,3996,5
10455,3996,7
10456,3996,12
10457,3997,6
10458,3997,7
10459,3997,14
10460,3998,18
10461,3999,1
10462,3999,7
10463,3999,18
10464,4000,1
10465,4000,18
